"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
522210,621391,"Banca de desarrollo","Consultorios de nutriólogos y dietistas del sector privado",0.411764705882353,99.5,127.5,0.31318222088036,0.314028131981887,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522220,813140,"Fondos y fideicomisos financieros","Asociaciones regulatorias de actividades recreativas",0.666666666666667,44,15.5,0.244250012912812,0.281017919577705,52,81,"Servicios financieros y de seguros","Otros servicios excepto actividades gubernamentales"
522310,541711,"Uniones de crédito","Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector privado",1,10.5,10.5,0.330638414481888,0.265214362985415,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
522320,621511,"Cajas de ahorro popular","Laboratorios médicos y de diagnóstico del sector privado",0.538461538461538,575,1356.5,0.347077568557799,0.390416370049118,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522320,624191,"Cajas de ahorro popular","Agrupaciones de autoayuda para alcohólicos y personas con otras adicciones",0.52,575,828,0.347077568557799,0.404038302700957,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522390,541430,"Otras instituciones de ahorro y préstamo","Diseño gráfico",0.5,205.5,86,0.442396922241251,0.269100422141593,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
522451,561610,"Montepíos","Servicios de investigación y de protección y custodia, excepto mediante monitoreo",0.625,38,3617.5,0.329233771178261,0.348526606074133,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
522452,611512,"Casas de empeño","Escuelas del sector público dedicadas a la enseñanza de oficios",0.4,482,201.5,0.323849084167111,0.372735323195191,52,61,"Servicios financieros y de seguros","Servicios educativos"
522460,522490,"Sociedades financieras de objeto múltiple","Otras instituciones de intermediación crediticia y financiera no bursátil",0.636363636363636,421,653,0.335680799666802,0.450398310753443,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
522490,622311,"Otras instituciones de intermediación crediticia y financiera no bursátil","Hospitales del sector privado de otras especialidades médicas",0.5,653,493,0.450398310753443,0.316193529059116,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522510,523110,"Servicios relacionados con la intermediación crediticia no bursátil","Casas de bolsa",1,2.5,10.5,0.231413028019669,0.17292336659655,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
523110,523990,"Casas de bolsa","Otros servicios relacionados con la intermediación bursátil",1,10.5,2.5,0.17292336659655,0.200706999516786,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
523990,524110,"Otros servicios relacionados con la intermediación bursátil","Compañías de seguros",1,2.5,92.5,0.200706999516786,0.24037467213511,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
524110,524220,"Compañías de seguros","Administración de cajas de pensión y de seguros independientes",1,92.5,124.5,0.24037467213511,0.263717512092374,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
524120,532491,"Fondos de aseguramiento campesino","Alquiler de maquinaria y equipo agropecuario, pesquero y para la industria manufacturera",0.5,5,5,0.343171073768589,0.276363571440685,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
524130,561790,"Compañías afianzadoras","Otros servicios de limpieza",1,2.5,2.5,0.199297582278029,0.310070293145746,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
524210,531319,"Agentes, ajustadores y gestores de seguros y fianzas","Otros servicios relacionados con los servicios inmobiliarios",1,537.5,81,0.33666835270203,0.288873736678453,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
524220,531116,"Administración de cajas de pensión y de seguros independientes","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,124.5,20.5,0.263717512092374,0.32702790595332,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
531114,561490,"Alquiler sin intermediación de oficinas y locales comerciales","Otros servicios de apoyo secretarial y similares",0.666666666666667,86,25.5,0.292953226478109,0.380281582500574,53,56,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
531114,623992,"Alquiler sin intermediación de oficinas y locales comerciales","Orfanatos y otras residencias de asistencia social del sector público",0.333333333333333,86,205.5,0.292953226478109,0.411135000019235,53,62,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de salud y de asistencia social"
531115,722411,"Alquiler sin intermediación de teatros, estadios, auditorios y similares","Centros nocturnos, discotecas y similares",0.5,20,384,0.30864918199652,0.299751512837117,53,72,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
531116,532412,"Alquiler sin intermediación de edificios industriales dentro de un parque industrial","Alquiler de equipo de transporte, excepto terrestre",1,20.5,2.5,0.32702790595332,0.247951716031204,53,53,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
531311,541330,"Servicios de administración de bienes raíces","Servicios de ingeniería",0.5,181.5,157,0.308788644357028,0.323585412966961,53,54,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios profesionales, científicos y técnicos"
531311,811314,"Servicios de administración de bienes raíces","Reparación y mantenimiento de maquinaria y equipo comercial y de servicios",0.625,181.5,71,0.308788644357028,0.304055557461438,53,81,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Otros servicios excepto actividades gubernamentales"
532110,562111,"Alquiler de automóviles sin chofer","Manejo de residuos peligrosos y servicios de remediación a zonas dañadas por materiales o residuos peligrosos",1,28,7.5,0.256174839580921,0.308489952673438,53,56,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
532121,622312,"Alquiler de camiones de carga sin chofer","Hospitales del sector público de otras especialidades médicas",0.5,5,543,0.311895092464207,0.404056597394164,53,62,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de salud y de asistencia social"
532122,541380,"Alquiler de autobuses, minibuses y remolques sin chofer","Laboratorios de pruebas",0.75,36,80,0.405794370279117,0.291652508445945,53,54,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios profesionales, científicos y técnicos"
532122,541510,"Alquiler de autobuses, minibuses y remolques sin chofer","Servicios de diseño de sistemas de cómputo y servicios relacionados",0.75,36,223,0.405794370279117,0.224567258722871,53,54,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios profesionales, científicos y técnicos"
532220,532493,"Alquiler de prendas de vestir","Alquiler de maquinaria y equipo comercial y de servicios",0.55,162.5,215,0.40994435272312,0.352923733936039,53,53,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
532220,711510,"Alquiler de prendas de vestir","Artistas, escritores y técnicos independientes",0.55,162.5,65,0.40994435272312,0.332360672807182,53,71,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
532220,811116,"Alquiler de prendas de vestir","Alineación y balanceo de automóviles y camiones",0.6,162.5,226,0.40994435272312,0.425211250837341,53,81,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Otros servicios excepto actividades gubernamentales"
532220,811122,"Alquiler de prendas de vestir","Tapicería de automóviles y camiones",0.6,162.5,175.5,0.40994435272312,0.42177520077362,53,81,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Otros servicios excepto actividades gubernamentales"
532411,541941,"Alquiler de maquinaria y equipo para construcción, minería y actividades forestales","Servicios veterinarios para mascotas prestados por el sector privado",0.473684210526316,179.5,383,0.291234618839238,0.300506330853493,53,54,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios profesionales, científicos y técnicos"
532412,532420,"Alquiler de equipo de transporte, excepto terrestre","Alquiler de equipo de cómputo y de otras máquinas y mobiliario de oficina",1,2.5,2.5,0.247951716031204,0.257478638054506,53,53,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
532420,533110,"Alquiler de equipo de cómputo y de otras máquinas y mobiliario de oficina","Servicios de alquiler de marcas registradas, patentes y franquicias",1,2.5,2.5,0.257478638054506,0.301517670481275,53,53,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
532491,561790,"Alquiler de maquinaria y equipo agropecuario, pesquero y para la industria manufacturera","Otros servicios de limpieza",0.5,5,2.5,0.276363571440685,0.310070293145746,53,56,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
533110,541320,"Servicios de alquiler de marcas registradas, patentes y franquicias","Servicios de arquitectura de paisaje y urbanismo",1,2.5,2.5,0.301517670481275,0.299874364471004,53,54,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios profesionales, científicos y técnicos"
541110,811199,"Bufetes jurídicos","Otros servicios de reparación y mantenimiento de automóviles y camiones",0.590909090909091,1795.5,460,0.329905271090319,0.298193408368831,54,81,"Servicios profesionales, científicos y técnicos","Otros servicios excepto actividades gubernamentales"
541120,621115,"Notarías públicas","Clínicas de consultorios médicos del sector privado",0.533333333333333,749.5,183.5,0.358204747453261,0.288031446124146,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541190,811113,"Servicios de apoyo para efectuar trámites legales","Rectificación de partes de motor de automóviles y camiones",0.6,138.5,342,0.307572491119474,0.385134912040534,54,81,"Servicios profesionales, científicos y técnicos","Otros servicios excepto actividades gubernamentales"
541211,611511,"Servicios de contabilidad y auditoría","Escuelas del sector privado dedicadas a la enseñanza de oficios",0.6,1566,506.5,0.29202038312569,0.391109765236232,54,61,"Servicios profesionales, científicos y técnicos","Servicios educativos"
541310,811314,"Servicios de arquitectura","Reparación y mantenimiento de maquinaria y equipo comercial y de servicios",0.75,236,71,0.255650835795671,0.304055557461438,54,81,"Servicios profesionales, científicos y técnicos","Otros servicios excepto actividades gubernamentales"
541320,541370,"Servicios de arquitectura de paisaje y urbanismo","Servicios de elaboración de mapas",1,2.5,80.5,0.299874364471004,0.367101640058193,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541340,541610,"Servicios de dibujo","Servicios de consultoría en administración",0.571428571428571,53.5,448.5,0.32535655579897,0.233992441056669,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541370,541712,"Servicios de elaboración de mapas","Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector público",1,80.5,20.5,0.367101640058193,0.366658622911332,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541380,541410,"Laboratorios de pruebas","Diseño y decoración de interiores",0.75,80,20.5,0.291652508445945,0.24862025037149,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541420,611710,"Diseño industrial","Servicios de apoyo a la educación",0.5,2.5,45.5,0.275562166534175,0.264324098791287,54,61,"Servicios profesionales, científicos y técnicos","Servicios educativos"
541430,561490,"Diseño gráfico","Otros servicios de apoyo secretarial y similares",0.571428571428571,86,25.5,0.269100422141593,0.380281582500574,54,56,"Servicios profesionales, científicos y técnicos","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
541430,611131,"Diseño gráfico","Escuelas de educación secundaria general del sector privado",0.625,86,550.5,0.269100422141593,0.390624742122099,54,61,"Servicios profesionales, científicos y técnicos","Servicios educativos"
541490,623311,"Diseño de modas y otros diseños especializados","Asilos y otras residencias del sector privado para el cuidado de ancianos",0.75,10,92,0.247698101588367,0.308000375603303,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541510,713299,"Servicios de diseño de sistemas de cómputo y servicios relacionados","Otros juegos de azar",1,223,276.5,0.224567258722871,0.26863738382152,54,71,"Servicios profesionales, científicos y técnicos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
541620,623311,"Servicios de consultoría en medio ambiente","Asilos y otras residencias del sector privado para el cuidado de ancianos",0.75,31,92,0.308646135611284,0.308000375603303,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541711,624311,"Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector privado","Servicios de capacitación para el trabajo prestados por el sector privado para personas desempleadas, subempleadas o discapacitadas",1,10.5,13,0.265214362985415,0.373525451798325,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541712,541721,"Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector público","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,20.5,2.5,0.366658622911332,0.256682617594775,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541721,541910,"Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado","Servicios de investigación de mercados y encuestas de opinión pública",1,2.5,20.5,0.256682617594775,0.199297582278029,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541722,541820,"Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector público","Agencias de relaciones públicas",1,2.5,2.5,0.333439760709899,0.212207779425934,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541810,621331,"Agencias de publicidad","Consultorios de psicología del sector privado",0.5,333,244,0.215140913587094,0.337349566838666,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541820,624222,"Agencias de relaciones públicas","Refugios temporales comunitarios del sector público",0.5,2.5,5,0.212207779425934,0.368787459958253,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541890,812910,"Servicios de rotulación y otros servicios de publicidad","Servicios de revelado e impresión de fotografías",0.523809523809524,291.5,105.5,0.375572813673637,0.442083606112618,54,81,"Servicios profesionales, científicos y técnicos","Otros servicios excepto actividades gubernamentales"
541910,541930,"Servicios de investigación de mercados y encuestas de opinión pública","Servicios de traducción e interpretación",1,20.5,2.5,0.199297582278029,0.24954193781101,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541920,611142,"Servicios de fotografía y videograbación","Escuelas de educación secundaria técnica del sector público",0.432432432432432,773,2154,0.476810730701099,0.380174799006432,54,61,"Servicios profesionales, científicos y técnicos","Servicios educativos"
541920,621211,"Servicios de fotografía y videograbación","Consultorios dentales del sector privado",0.540540540540541,773,3127.5,0.476810730701099,0.413390361605382,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541920,711312,"Servicios de fotografía y videograbación","Promotores del sector público de espectáculos artísticos, culturales, deportivos y similares que cuentan con instalaciones para presentarlos",0.459459459459459,773,505,0.476810730701099,0.376255538697446,54,71,"Servicios profesionales, científicos y técnicos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
541930,561422,"Servicios de traducción e interpretación","Servicios de recepción de llamadas telefónicas y promoción por teléfono",1,2.5,507,0.24954193781101,0.326384260235763,54,56,"Servicios profesionales, científicos y técnicos","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
541941,621398,"Servicios veterinarios para mascotas prestados por el sector privado","Otros consultorios del sector privado para el cuidado de la salud",0.481481481481481,383,490.5,0.300506330853493,0.388495733815988,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541942,624222,"Servicios veterinarios para mascotas prestados por el sector público","Refugios temporales comunitarios del sector público",0.5,10.5,5,0.322811076316371,0.368787459958253,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541942,711410,"Servicios veterinarios para mascotas prestados por el sector público","Agentes y representantes de artistas, deportistas y similares",0.5,10.5,5,0.322811076316371,0.292612211566593,54,71,"Servicios profesionales, científicos y técnicos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
541942,713942,"Servicios veterinarios para mascotas prestados por el sector público","Clubes deportivos del sector público",0.4,10.5,12.5,0.322811076316371,0.339706994313286,54,71,"Servicios profesionales, científicos y técnicos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
541943,611612,"Servicios veterinarios para la ganadería prestados por el sector privado","Escuelas de arte del sector público",0.5,12.5,122,0.416412305346473,0.350414002622547,54,61,"Servicios profesionales, científicos y técnicos","Servicios educativos"
561310,561730,"Agencias de colocación","Servicios de instalación y mantenimiento de áreas verdes",0.666666666666667,334.5,74.5,0.272051251078686,0.364912295366505,56,56,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
561410,611698,"Servicios de preparación de documentos","Otros servicios educativos proporcionados por el sector privado",0.571428571428571,20,208,0.249501276839473,0.326716086887226,56,61,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios educativos"
561421,722412,"Servicios de casetas telefónicas","Bares, cantinas y similares",0.583333333333333,265,2425,0.488699957216373,0.419176862423192,56,72,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
561421,812130,"Servicios de casetas telefónicas","Sanitarios públicos y bolerías",0.666666666666667,265,878,0.488699957216373,0.467259472754979,56,81,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Otros servicios excepto actividades gubernamentales"
561421,931610,"Servicios de casetas telefónicas","Actividades administrativas de instituciones de bienestar social",0.631578947368421,265,10349.5,0.488699957216373,0.407667040603033,56,93,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
561422,561520,"Servicios de recepción de llamadas telefónicas y promoción por teléfono","Organización de excursiones y paquetes turísticos para agencias de viajes",1,507,5,0.326384260235763,0.228565684075285,56,56,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
561432,611162,"Servicios de acceso a computadoras","Escuelas de educación media superior del sector público",0.641509433962264,5733,5143.5,0.515759408443313,0.457946596157798,56,61,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios educativos"
561432,811191,"Servicios de acceso a computadoras","Reparación menor de llantas",0.735849056603774,5733,1890,0.515759408443313,0.428270975087764,56,81,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Otros servicios excepto actividades gubernamentales"
561490,611698,"Otros servicios de apoyo secretarial y similares","Otros servicios educativos proporcionados por el sector privado",0.571428571428571,25.5,208,0.380281582500574,0.326716086887226,56,61,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios educativos"
561510,611131,"Agencias de viajes","Escuelas de educación secundaria general del sector privado",0.625,248.5,550.5,0.249930576884169,0.390624742122099,56,61,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios educativos"
561510,713291,"Agencias de viajes","Venta de billetes de lotería, pronósticos deportivos y otros boletos de sorteo",0.625,248.5,110.5,0.249930576884169,0.284616673944091,56,71,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
561520,561590,"Organización de excursiones y paquetes turísticos para agencias de viajes","Otros servicios de reservaciones",1,5,2.5,0.228565684075285,0.258115917567806,56,56,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
561590,561620,"Otros servicios de reservaciones","Servicios de protección y custodia mediante el monitoreo de sistemas de seguridad",1,2.5,326,0.258115917567806,0.309236309382189,56,56,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
561610,561990,"Servicios de investigación y de protección y custodia, excepto mediante monitoreo","Otros servicios de apoyo a los negocios",0.5,3617.5,58,0.348526606074133,0.292383016881281,56,56,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
561620,621411,"Servicios de protección y custodia mediante el monitoreo de sistemas de seguridad","Centros de planificación familiar del sector privado",1,326,2.5,0.309236309382189,0.293516930893926,56,62,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de salud y de asistencia social"
561920,621610,"Organizadores de convenciones y ferias comerciales e industriales","Servicios de enfermería a domicilio",1,28,7.5,0.2965686931534,0.234383151661361,56,62,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de salud y de asistencia social"
611111,713998,"Escuelas de educación preescolar del sector privado","Otros servicios recreativos prestados por el sector privado",0.384615384615385,1582,81.5,0.303890060924647,0.27930304648971,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611111,812990,"Escuelas de educación preescolar del sector privado","Otros servicios personales",0.470588235294118,1582,294,0.303890060924647,0.402882505410675,61,81,"Servicios educativos","Otros servicios excepto actividades gubernamentales"
611151,611632,"Escuelas de educación media técnica terminal del sector privado","Escuelas de idiomas del sector público",1,2.5,8,0.362014318531213,0.332062430975694,61,61,"Servicios educativos","Servicios educativos"
611161,811122,"Escuelas de educación media superior del sector privado","Tapicería de automóviles y camiones",0.5,1818.5,175.5,0.405619384699519,0.42177520077362,61,81,"Servicios educativos","Otros servicios excepto actividades gubernamentales"
611171,811114,"Escuelas del sector privado que combinan diversos niveles de educación","Reparación de transmisiones de automóviles y camiones",0.571428571428571,4519,269,0.369817798221294,0.371571977418166,61,81,"Servicios educativos","Otros servicios excepto actividades gubernamentales"
611312,813120,"Escuelas de educación superior del sector público","Asociaciones y organizaciones laborales y sindicales",0.411764705882353,2077.5,748,0.381395671309879,0.413914299787652,61,81,"Servicios educativos","Otros servicios excepto actividades gubernamentales"
611411,711320,"Escuelas comerciales y secretariales del sector privado","Promotores de espectáculos artísticos, culturales, deportivos y similares que no cuentan con instalaciones para presentarlos",0.666666666666667,44,7.5,0.427122578286876,0.248116450851717,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611511,611611,"Escuelas del sector privado dedicadas a la enseñanza de oficios","Escuelas de arte del sector privado",0.5,506.5,351.5,0.391109765236232,0.352027015666778,61,61,"Servicios educativos","Servicios educativos"
611622,713111,"Escuelas de deporte del sector público","Parques de diversiones y temáticos del sector privado",0.5,66,15,0.396994099156196,0.235556289408904,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611631,611698,"Escuelas de idiomas del sector privado","Otros servicios educativos proporcionados por el sector privado",0.666666666666667,367.5,208,0.311406670158936,0.326716086887226,61,61,"Servicios educativos","Servicios educativos"
611631,622111,"Escuelas de idiomas del sector privado","Hospitales generales del sector privado",0.666666666666667,367.5,1157.5,0.311406670158936,0.274373035263152,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611632,712132,"Escuelas de idiomas del sector público","Jardines botánicos y zoológicos del sector público",1,8,8,0.332062430975694,0.354625186011812,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611691,621113,"Servicios de profesores particulares","Consultorios de medicina especializada del sector privado",0.5,137,1215,0.298453006139448,0.324279160870629,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611699,622311,"Otros servicios educativos proporcionados por el sector público","Hospitales del sector privado de otras especialidades médicas",0.454545454545455,240,493,0.448425628443229,0.316193529059116,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611710,624111,"Servicios de apoyo a la educación","Servicios de orientación y trabajo social para la niñez y la juventud prestados por el sector privado",0.5,45.5,13,0.264324098791287,0.314816729234717,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
621111,812310,"Consultorios de medicina general del sector privado","Servicios funerarios",0.564102564102564,2155,464.5,0.457819624409781,0.336407175272919,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621112,811410,"Consultorios de medicina general del sector público","Reparación y mantenimiento de aparatos eléctricos para el hogar y personales",0.5,1316.5,861,0.461025465563346,0.381576922019258,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621113,621332,"Consultorios de medicina especializada del sector privado","Consultorios de psicología del sector público",0.5,1215,148.5,0.324279160870629,0.409109176278541,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621115,621910,"Clínicas de consultorios médicos del sector privado","Servicios de ambulancias",0.5,183.5,122.5,0.288031446124146,0.350228774255129,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621212,621491,"Consultorios dentales del sector público","Otros centros del sector privado para la atención de pacientes que no requieren hospitalización",0.5,10,79.5,0.328107602408806,0.338564884984414,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621212,624232,"Consultorios dentales del sector público","Servicios de emergencia comunitarios prestados por el sector público",0.5,10,33.5,0.328107602408806,0.34037635666958,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621311,811119,"Consultorios de quiropráctica del sector privado","Otras reparaciones mecánicas de automóviles y camiones",0.6,127.5,1110,0.450582761084415,0.407237735290179,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621320,621491,"Consultorios de optometría","Otros centros del sector privado para la atención de pacientes que no requieren hospitalización",0.8,15,79.5,0.276158324178193,0.338564884984414,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621320,722516,"Consultorios de optometría","Restaurantes de autoservicio",0.8,15,456.5,0.276158324178193,0.284016833431564,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
621331,811114,"Consultorios de psicología del sector privado","Reparación de transmisiones de automóviles y camiones",0.571428571428571,244,269,0.337349566838666,0.371571977418166,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621332,812120,"Consultorios de psicología del sector público","Baños públicos",0.5,148.5,45.5,0.409109176278541,0.396117103580516,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621342,722517,"Consultorios del sector público de audiología y de terapia ocupacional, física y del lenguaje","Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar",0.466666666666667,546.5,3690.5,0.412450239147357,0.335656857932291,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
621391,813120,"Consultorios de nutriólogos y dietistas del sector privado","Asociaciones y organizaciones laborales y sindicales",0.470588235294118,127.5,748,0.314028131981887,0.413914299787652,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621398,811111,"Otros consultorios del sector privado para el cuidado de la salud","Reparación mecánica en general de automóviles y camiones",0.53125,490.5,5338,0.388495733815988,0.417647538734248,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621398,811491,"Otros consultorios del sector privado para el cuidado de la salud","Cerrajerías",0.555555555555556,490.5,502.5,0.388495733815988,0.4029674897445,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
