"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
237121,334290,"Construcción de sistemas de distribución de petróleo y gas","Fabricación de otros equipos de comunicación",1,75.5,2.5,0.266795345910313,0.253646037509457,23,33,"Construcción","Industrias manufactureras"
237121,335999,"Construcción de sistemas de distribución de petróleo y gas","Fabricación de otros productos eléctricos",1,75.5,40.5,0.266795345910313,0.272393966576522,23,33,"Construcción","Industrias manufactureras"
237121,431220,"Construcción de sistemas de distribución de petróleo y gas","Comercio al por mayor de cigarros, puros y tabaco",1,75.5,8,0.266795345910313,0.293722671169154,23,43,"Construcción","Comercio al por mayor"
237121,435412,"Construcción de sistemas de distribución de petróleo y gas","Comercio al por mayor de mobiliario y equipo de oficina",1,75.5,110,0.266795345910313,0.243435669965554,23,43,"Construcción","Comercio al por mayor"
237121,485320,"Construcción de sistemas de distribución de petróleo y gas","Alquiler de automóviles con chofer",1,75.5,2.5,0.266795345910313,0.225995981011962,23,48,"Construcción","Transportes, correos y almacenamiento"
237121,488111,"Construcción de sistemas de distribución de petróleo y gas","Servicios a la navegación aérea",1,75.5,8,0.266795345910313,0.26809923307878,23,48,"Construcción","Transportes, correos y almacenamiento"
237121,488112,"Construcción de sistemas de distribución de petróleo y gas","Administración de aeropuertos y helipuertos",1,75.5,20.5,0.266795345910313,0.287571229588653,23,48,"Construcción","Transportes, correos y almacenamiento"
237121,488190,"Construcción de sistemas de distribución de petróleo y gas","Otros servicios relacionados con el transporte aéreo",1,75.5,16,0.266795345910313,0.22740521784959,23,48,"Construcción","Transportes, correos y almacenamiento"
237121,492210,"Construcción de sistemas de distribución de petróleo y gas","Servicios de mensajería y paquetería local",1,75.5,2.5,0.266795345910313,0.255693369505034,23,49,"Construcción","Transportes, correos y almacenamiento"
237121,493111,"Construcción de sistemas de distribución de petróleo y gas","Almacenes generales de depósito",1,75.5,2.5,0.266795345910313,0.263035487049611,23,49,"Construcción","Transportes, correos y almacenamiento"
237121,512111,"Construcción de sistemas de distribución de petróleo y gas","Producción de películas",1,75.5,5,0.266795345910313,0.224450635687575,23,51,"Construcción","Información en medios masivos"
237121,522310,"Construcción de sistemas de distribución de petróleo y gas","Uniones de crédito",1,75.5,8,0.266795345910313,0.291552838322077,23,52,"Construcción","Servicios financieros y de seguros"
237121,523110,"Construcción de sistemas de distribución de petróleo y gas","Casas de bolsa",1,75.5,10.5,0.266795345910313,0.241328914168168,23,52,"Construcción","Servicios financieros y de seguros"
237121,524110,"Construcción de sistemas de distribución de petróleo y gas","Compañías de seguros",1,75.5,107.5,0.266795345910313,0.23908066417069,23,52,"Construcción","Servicios financieros y de seguros"
237121,524220,"Construcción de sistemas de distribución de petróleo y gas","Administración de cajas de pensión y de seguros independientes",1,75.5,104,0.266795345910313,0.272060636837555,23,52,"Construcción","Servicios financieros y de seguros"
237121,532110,"Construcción de sistemas de distribución de petróleo y gas","Alquiler de automóviles sin chofer",1,75.5,5,0.266795345910313,0.241944659032389,23,53,"Construcción","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
237121,532412,"Construcción de sistemas de distribución de petróleo y gas","Alquiler de equipo de transporte, excepto terrestre",1,75.5,2.5,0.266795345910313,0.206746385149468,23,53,"Construcción","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
237121,532420,"Construcción de sistemas de distribución de petróleo y gas","Alquiler de equipo de cómputo y de otras máquinas y mobiliario de oficina",1,75.5,2.5,0.266795345910313,0.265611991378834,23,53,"Construcción","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
237121,533110,"Construcción de sistemas de distribución de petróleo y gas","Servicios de alquiler de marcas registradas, patentes y franquicias",1,75.5,2.5,0.266795345910313,0.289777065370568,23,53,"Construcción","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
237121,541712,"Construcción de sistemas de distribución de petróleo y gas","Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector público",1,75.5,20.5,0.266795345910313,0.337419970224363,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237121,541721,"Construcción de sistemas de distribución de petróleo y gas","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,75.5,75.5,0.266795345910313,0.335144036312315,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237121,541910,"Construcción de sistemas de distribución de petróleo y gas","Servicios de investigación de mercados y encuestas de opinión pública",1,75.5,20.5,0.266795345910313,0.217662266384362,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237121,541930,"Construcción de sistemas de distribución de petróleo y gas","Servicios de traducción e interpretación",1,75.5,2.5,0.266795345910313,0.26397192370289,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237121,561590,"Construcción de sistemas de distribución de petróleo y gas","Otros servicios de reservaciones",1,75.5,2.5,0.266795345910313,0.254312888073249,23,56,"Construcción","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
237121,561620,"Construcción de sistemas de distribución de petróleo y gas","Servicios de protección y custodia mediante el monitoreo de sistemas de seguridad",1,75.5,295,0.266795345910313,0.257786014408362,23,56,"Construcción","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
237121,611431,"Construcción de sistemas de distribución de petróleo y gas","Escuelas para la capacitación de ejecutivos del sector privado",1,75.5,5,0.266795345910313,0.25809965296169,23,61,"Construcción","Servicios educativos"
237121,621992,"Construcción de sistemas de distribución de petróleo y gas","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,75.5,40.5,0.266795345910313,0.417093248610426,23,62,"Construcción","Servicios de salud y de asistencia social"
237121,623111,"Construcción de sistemas de distribución de petróleo y gas","Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",1,75.5,20.5,0.266795345910313,0.311456126596134,23,62,"Construcción","Servicios de salud y de asistencia social"
237121,623222,"Construcción de sistemas de distribución de petróleo y gas","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,75.5,78,0.266795345910313,0.382410201738729,23,62,"Construcción","Servicios de salud y de asistencia social"
237121,711112,"Construcción de sistemas de distribución de petróleo y gas","Compañías de teatro del sector público",1,75.5,2.5,0.266795345910313,0.335915486360888,23,71,"Construcción","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
237121,713950,"Construcción de sistemas de distribución de petróleo y gas","Boliches",1,75.5,8,0.266795345910313,0.26095780207719,23,71,"Construcción","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
237131,532121,"Construcción de obras de generación y conducción de energía eléctrica","Alquiler de camiones de carga sin chofer",0.5,340.5,5,0.359647179168505,0.290312015574084,23,53,"Construcción","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
237131,541370,"Construcción de obras de generación y conducción de energía eléctrica","Servicios de elaboración de mapas",0.5,340.5,45.5,0.359647179168505,0.362498965130493,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237131,611422,"Construcción de obras de generación y conducción de energía eléctrica","Escuelas de computación del sector público",0.5,340.5,2.5,0.359647179168505,0.35840344479875,23,61,"Construcción","Servicios educativos"
237132,237311,"Construcción de obras para telecomunicaciones","Instalación de señalamientos y protecciones en obras viales",1,8,20.5,0.251255941680513,0.385507405317551,23,23,"Construcción","Construcción"
237132,238190,"Construcción de obras para telecomunicaciones","Otros trabajos en exteriores",1,8,2.5,0.251255941680513,0.274355218106738,23,23,"Construcción","Construcción"
237132,316211,"Construcción de obras para telecomunicaciones","Fabricación de calzado con corte de piel y cuero",1,8,536.5,0.251255941680513,0.251681362099752,23,31,"Construcción","Industrias manufactureras"
237132,325110,"Construcción de obras para telecomunicaciones","Fabricación de petroquímicos básicos del gas natural y del petróleo refinado",1,8,20.5,0.251255941680513,0.430372485335805,23,32,"Construcción","Industrias manufactureras"
237132,331412,"Construcción de obras para telecomunicaciones","Fundición y refinación de metales preciosos",1,8,251,0.251255941680513,0.439702501581868,23,33,"Construcción","Industrias manufactureras"
237132,334290,"Construcción de obras para telecomunicaciones","Fabricación de otros equipos de comunicación",1,8,2.5,0.251255941680513,0.253646037509457,23,33,"Construcción","Industrias manufactureras"
237132,335999,"Construcción de obras para telecomunicaciones","Fabricación de otros productos eléctricos",1,8,40.5,0.251255941680513,0.272393966576522,23,33,"Construcción","Industrias manufactureras"
237132,431220,"Construcción de obras para telecomunicaciones","Comercio al por mayor de cigarros, puros y tabaco",1,8,8,0.251255941680513,0.293722671169154,23,43,"Construcción","Comercio al por mayor"
237132,435412,"Construcción de obras para telecomunicaciones","Comercio al por mayor de mobiliario y equipo de oficina",1,8,110,0.251255941680513,0.243435669965554,23,43,"Construcción","Comercio al por mayor"
237132,485320,"Construcción de obras para telecomunicaciones","Alquiler de automóviles con chofer",1,8,2.5,0.251255941680513,0.225995981011962,23,48,"Construcción","Transportes, correos y almacenamiento"
237132,488111,"Construcción de obras para telecomunicaciones","Servicios a la navegación aérea",1,8,8,0.251255941680513,0.26809923307878,23,48,"Construcción","Transportes, correos y almacenamiento"
237132,488112,"Construcción de obras para telecomunicaciones","Administración de aeropuertos y helipuertos",1,8,20.5,0.251255941680513,0.287571229588653,23,48,"Construcción","Transportes, correos y almacenamiento"
