"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
488990,561740,"Otros servicios relacionados con el transporte","Servicios de limpieza de tapicería, alfombras y muebles",0.666666666666667,7.5,7.5,0.321600425129392,0.262884447062161,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
491110,722511,"Servicios postales","Restaurantes con servicio de preparación de alimentos a la carta o de comida corrida",0.526315789473684,537,6571.5,0.381892112373399,0.279400147660031,49,72,"Transportes, correos y almacenamiento","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
491110,931310,"Servicios postales","Regulación y fomento del desarrollo económico",0.5,537,2383,0.381892112373399,0.39070102721211,49,93,"Transportes, correos y almacenamiento","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
492110,523122,"Servicios de mensajería y paquetería foránea","Centros cambiarios",0.538461538461538,200,83,0.263504201539256,0.275107410638287,49,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
492210,621491,"Servicios de mensajería y paquetería local","Otros centros del sector privado para la atención de pacientes que no requieren hospitalización",0.75,15.5,79.5,0.241199365808837,0.322544992137666,49,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
492210,624198,"Servicios de mensajería y paquetería local","Otros servicios de orientación y trabajo social prestados por el sector privado",1,15.5,21,0.241199365808837,0.277743461154856,49,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
493111,541840,"Almacenes generales de depósito","Agencias de representación de medios",1,229.5,282,0.326051837847136,0.357099363187284,49,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
493119,611411,"Otros servicios de almacenamiento general sin instalaciones especializadas","Escuelas comerciales y secretariales del sector privado",1,15,44,0.295678867339405,0.408649115841179,49,61,"Transportes, correos y almacenamiento","Servicios educativos"
493120,623112,"Almacenamiento con refrigeración","Residencias del sector público con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",1,83.5,8,0.279668869643457,0.349207843483644,49,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
511111,522451,"Edición de periódicos","Montepíos",0.6,23,38,0.341726072446348,0.326154906266127,51,52,"Información en medios masivos","Servicios financieros y de seguros"
511112,522440,"Edición de periódicos integrada con la impresión","Compañías de autofinanciamiento",0.666666666666667,484.5,23,0.326213927531379,0.241136036637617,51,52,"Información en medios masivos","Servicios financieros y de seguros"
511122,532121,"Edición de revistas y otras publicaciones periódicas integrada con la impresión","Alquiler de camiones de carga sin chofer",0.5,5,5,0.191449494373029,0.293430461652332,51,53,"Información en medios masivos","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
511122,624111,"Edición de revistas y otras publicaciones periódicas integrada con la impresión","Servicios de orientación y trabajo social para la niñez y la juventud prestados por el sector privado",0.5,5,13,0.191449494373029,0.300001389884304,51,62,"Información en medios masivos","Servicios de salud y de asistencia social"
511210,524130,"Edición de software y edición de software integrada con la reproducción","Compañías afianzadoras",1,2.5,2.5,0.252915724189306,0.191449494373029,51,52,"Información en medios masivos","Servicios financieros y de seguros"
512111,522510,"Producción de películas","Servicios relacionados con la intermediación crediticia no bursátil",1,5,2.5,0.225179600590386,0.222427760049235,51,52,"Información en medios masivos","Servicios financieros y de seguros"
512190,611151,"Servicios de postproducción y otros servicios para la industria fílmica y del video","Escuelas de educación media técnica terminal del sector privado",1,2.5,2.5,0.239994301297702,0.338057615002357,51,61,"Información en medios masivos","Servicios educativos"
512210,621114,"Productoras discográficas","Consultorios de medicina especializada del sector público",0.5,2.5,371.5,0.383389466102466,0.407639921751479,51,62,"Información en medios masivos","Servicios de salud y de asistencia social"
512240,541942,"Grabación de discos compactos (CD) y de video digital (DVD) o casetes musicales","Servicios veterinarios para mascotas prestados por el sector público",0.5,5,10.5,0.261782933165218,0.309621131500143,51,54,"Información en medios masivos","Servicios profesionales, científicos y técnicos"
512240,711410,"Grabación de discos compactos (CD) y de video digital (DVD) o casetes musicales","Agentes y representantes de artistas, deportistas y similares",1,5,5,0.261782933165218,0.280742190375394,51,71,"Información en medios masivos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
515110,611631,"Transmisión de programas de radio","Escuelas de idiomas del sector privado",0.5,195,367.5,0.337123692370938,0.295667077543681,51,61,"Información en medios masivos","Servicios educativos"
515210,623312,"Producción de programación de canales para sistemas de televisión por cable o satelitales","Asilos y otras residencias del sector público para el cuidado de ancianos",0.333333333333333,5,18.5,0.258977915376243,0.325625090516076,51,62,"Información en medios masivos","Servicios de salud y de asistencia social"
517210,561720,"Operadores de servicios de telecomunicaciones inalámbricas","Servicios de limpieza de inmuebles",0.75,287,12.5,0.26567399870311,0.292305710530155,51,56,"Información en medios masivos","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
517210,623311,"Operadores de servicios de telecomunicaciones inalámbricas","Asilos y otras residencias del sector privado para el cuidado de ancianos",0.75,287,92,0.26567399870311,0.291754266993516,51,62,"Información en medios masivos","Servicios de salud y de asistencia social"
517210,722516,"Operadores de servicios de telecomunicaciones inalámbricas","Restaurantes de autoservicio",0.75,287,538,0.26567399870311,0.252324932831539,51,72,"Información en medios masivos","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
519110,541350,"Agencias noticiosas","Servicios de inspección de edificios",0.6,72,10,0.356405048808206,0.264761704424436,51,54,"Información en medios masivos","Servicios profesionales, científicos y técnicos"
519121,561330,"Bibliotecas y archivos del sector privado","Suministro de personal permanente",0.6,35.5,1406.5,0.387233309437252,0.28604074061437,51,56,"Información en medios masivos","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
519122,624212,"Bibliotecas y archivos del sector público","Servicios de alimentación comunitarios prestados por el sector público",0.590163934426229,545,674.5,0.43794885475431,0.445096506670444,51,62,"Información en medios masivos","Servicios de salud y de asistencia social"
519122,931210,"Bibliotecas y archivos del sector público","Administración pública en general",0.672131147540984,545,21437,0.43794885475431,0.439536511096365,51,93,"Información en medios masivos","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
522110,541120,"Banca múltiple","Notarías públicas",0.611111111111111,3869.5,749.5,0.24272026006266,0.341133987589951,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
522220,711320,"Fondos y fideicomisos financieros","Promotores de espectáculos artísticos, culturales, deportivos y similares que no cuentan con instalaciones para presentarlos",0.666666666666667,44,7.5,0.235851100173774,0.23545454720236,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
522310,541711,"Uniones de crédito","Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector privado",1,10.5,10.5,0.315883601596685,0.249067788872086,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
522320,621511,"Cajas de ahorro popular","Laboratorios médicos y de diagnóstico del sector privado",0.56,575,1354,0.330244185554889,0.37039430126763,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522320,624191,"Cajas de ahorro popular","Agrupaciones de autoayuda para alcohólicos y personas con otras adicciones",0.52,575,828,0.330244185554889,0.380148225289028,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522390,541430,"Otras instituciones de ahorro y préstamo","Diseño gráfico",0.5,205.5,86,0.42407900484179,0.256199000087036,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
522451,561610,"Montepíos","Servicios de investigación y de protección y custodia, excepto mediante monitoreo",0.625,38,3617.5,0.326154906266127,0.335544770710009,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
522452,611512,"Casas de empeño","Escuelas del sector público dedicadas a la enseñanza de oficios",0.4,482,201.5,0.308027263827783,0.36010431609386,52,61,"Servicios financieros y de seguros","Servicios educativos"
522460,522490,"Sociedades financieras de objeto múltiple","Otras instituciones de intermediación crediticia y financiera no bursátil",0.583333333333333,421,653,0.32156372960769,0.430516007557044,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
522510,523110,"Servicios relacionados con la intermediación crediticia no bursátil","Casas de bolsa",1,2.5,10.5,0.222427760049235,0.167624253375579,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
523110,523990,"Casas de bolsa","Otros servicios relacionados con la intermediación bursátil",1,10.5,2.5,0.167624253375579,0.195144011517288,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
523990,524110,"Otros servicios relacionados con la intermediación bursátil","Compañías de seguros",1,2.5,92.5,0.195144011517288,0.229687711218636,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
524110,524220,"Compañías de seguros","Administración de cajas de pensión y de seguros independientes",1,92.5,124.5,0.229687711218636,0.253327554290905,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
524120,532491,"Fondos de aseguramiento campesino","Alquiler de maquinaria y equipo agropecuario, pesquero y para la industria manufacturera",0.5,5,5,0.325164793932573,0.261819744993334,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
524130,561790,"Compañías afianzadoras","Otros servicios de limpieza",1,2.5,2.5,0.191449494373029,0.292274956643011,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
524210,531319,"Agentes, ajustadores y gestores de seguros y fianzas","Otros servicios relacionados con los servicios inmobiliarios",1,537.5,81,0.313756347237575,0.276107433192106,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
524220,531116,"Administración de cajas de pensión y de seguros independientes","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,124.5,20.5,0.253327554290905,0.313827073634399,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
531114,561490,"Alquiler sin intermediación de oficinas y locales comerciales","Otros servicios de apoyo secretarial y similares",0.666666666666667,86,25.5,0.280589170900085,0.362676489819763,53,56,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
531116,532412,"Alquiler sin intermediación de edificios industriales dentro de un parque industrial","Alquiler de equipo de transporte, excepto terrestre",1,20.5,2.5,0.313827073634399,0.235155360674282,53,53,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
531311,541310,"Servicios de administración de bienes raíces","Servicios de arquitectura",0.625,181.5,236,0.292192947481381,0.244924568635514,53,54,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios profesionales, científicos y técnicos"
531311,611171,"Servicios de administración de bienes raíces","Escuelas del sector privado que combinan diversos niveles de educación",0.5,181.5,4519,0.292192947481381,0.358825100548422,53,61,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios educativos"
532110,562111,"Alquiler de automóviles sin chofer","Manejo de residuos peligrosos y servicios de remediación a zonas dañadas por materiales o residuos peligrosos",1,28,7.5,0.245200303096026,0.291144095471064,53,56,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
532121,622312,"Alquiler de camiones de carga sin chofer","Hospitales del sector público de otras especialidades médicas",0.5,5,543,0.293430461652332,0.388864687929063,53,62,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de salud y de asistencia social"
532122,541380,"Alquiler de autobuses, minibuses y remolques sin chofer","Laboratorios de pruebas",0.75,36,80,0.388408194712023,0.278856144323497,53,54,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios profesionales, científicos y técnicos"
532122,561330,"Alquiler de autobuses, minibuses y remolques sin chofer","Suministro de personal permanente",0.6,36,1406.5,0.388408194712023,0.28604074061437,53,56,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
532122,713299,"Alquiler de autobuses, minibuses y remolques sin chofer","Otros juegos de azar",0.75,36,276.5,0.388408194712023,0.270565405567422,53,71,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
532220,621311,"Alquiler de prendas de vestir","Consultorios de quiropráctica del sector privado",0.541666666666667,162.5,127.5,0.38660504012775,0.427678564538443,53,62,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de salud y de asistencia social"
532220,711510,"Alquiler de prendas de vestir","Artistas, escritores y técnicos independientes",0.55,162.5,65,0.38660504012775,0.318883840247408,53,71,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
532411,541941,"Alquiler de maquinaria y equipo para construcción, minería y actividades forestales","Servicios veterinarios para mascotas prestados por el sector privado",0.5,179.5,383,0.275008798025944,0.28400998783172,53,54,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios profesionales, científicos y técnicos"
532412,532420,"Alquiler de equipo de transporte, excepto terrestre","Alquiler de equipo de cómputo y de otras máquinas y mobiliario de oficina",1,2.5,2.5,0.235155360674282,0.245932220654332,53,53,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
532420,533110,"Alquiler de equipo de cómputo y de otras máquinas y mobiliario de oficina","Servicios de alquiler de marcas registradas, patentes y franquicias",1,2.5,2.5,0.245932220654332,0.287357164577558,53,53,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
533110,541320,"Servicios de alquiler de marcas registradas, patentes y franquicias","Servicios de arquitectura de paisaje y urbanismo",1,2.5,2.5,0.287357164577558,0.284307905690445,53,54,"Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   ","Servicios profesionales, científicos y técnicos"
541120,621115,"Notarías públicas","Clínicas de consultorios médicos del sector privado",0.533333333333333,749.5,183.5,0.341133987589951,0.27449154261572,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541320,541370,"Servicios de arquitectura de paisaje y urbanismo","Servicios de elaboración de mapas",1,2.5,80.5,0.284307905690445,0.352011812480839,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541340,541610,"Servicios de dibujo","Servicios de consultoría en administración",0.571428571428571,53.5,448.5,0.308137521954942,0.224123760123055,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541370,541712,"Servicios de elaboración de mapas","Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector público",1,80.5,20.5,0.352011812480839,0.347830677411274,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541380,541410,"Laboratorios de pruebas","Diseño y decoración de interiores",0.75,80,20.5,0.278856144323497,0.236042833506027,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541410,931810,"Diseño y decoración de interiores","Actividades de seguridad nacional",0.666666666666667,20.5,590.5,0.236042833506027,0.345371807941236,54,93,"Servicios profesionales, científicos y técnicos","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
541420,611710,"Diseño industrial","Servicios de apoyo a la educación",0.5,2.5,45.5,0.263708071661499,0.262578033166389,54,61,"Servicios profesionales, científicos y técnicos","Servicios educativos"
541430,561490,"Diseño gráfico","Otros servicios de apoyo secretarial y similares",0.571428571428571,86,25.5,0.256199000087036,0.362676489819763,54,56,"Servicios profesionales, científicos y técnicos","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
541430,611131,"Diseño gráfico","Escuelas de educación secundaria general del sector privado",0.625,86,550.5,0.256199000087036,0.385388504057828,54,61,"Servicios profesionales, científicos y técnicos","Servicios educativos"
541490,541620,"Diseño de modas y otros diseños especializados","Servicios de consultoría en medio ambiente",0.75,10,31,0.238075587989511,0.294595976167327,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541510,713299,"Servicios de diseño de sistemas de cómputo y servicios relacionados","Otros juegos de azar",1,223,276.5,0.213923277974179,0.270565405567422,54,71,"Servicios profesionales, científicos y técnicos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
541620,623311,"Servicios de consultoría en medio ambiente","Asilos y otras residencias del sector privado para el cuidado de ancianos",0.75,31,92,0.294595976167327,0.291754266993516,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541711,624311,"Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector privado","Servicios de capacitación para el trabajo prestados por el sector privado para personas desempleadas, subempleadas o discapacitadas",1,10.5,13,0.249067788872086,0.363620264317907,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541712,541721,"Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector público","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,20.5,2.5,0.347830677411274,0.246182071715458,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541721,541910,"Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado","Servicios de investigación de mercados y encuestas de opinión pública",1,2.5,20.5,0.246182071715458,0.191449494373029,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541722,541820,"Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector público","Agencias de relaciones públicas",1,2.5,2.5,0.315604997153948,0.199582348680696,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541810,611631,"Agencias de publicidad","Escuelas de idiomas del sector privado",0.5,333,367.5,0.205348064722077,0.295667077543681,54,61,"Servicios profesionales, científicos y técnicos","Servicios educativos"
541810,621331,"Agencias de publicidad","Consultorios de psicología del sector privado",0.5,333,244,0.205348064722077,0.318114017761917,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541820,624222,"Agencias de relaciones públicas","Refugios temporales comunitarios del sector público",0.5,2.5,5,0.199582348680696,0.351931420564663,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541890,611121,"Servicios de rotulación y otros servicios de publicidad","Escuelas de educación primaria del sector privado",0.523809523809524,291.5,1356.5,0.361223019021634,0.369378006087479,54,61,"Servicios profesionales, científicos y técnicos","Servicios educativos"
541910,541930,"Servicios de investigación de mercados y encuestas de opinión pública","Servicios de traducción e interpretación",1,20.5,2.5,0.191449494373029,0.240824799814424,54,54,"Servicios profesionales, científicos y técnicos","Servicios profesionales, científicos y técnicos"
541920,611142,"Servicios de fotografía y videograbación","Escuelas de educación secundaria técnica del sector público",0.432432432432432,773,2154,0.455918529758778,0.366298167508712,54,61,"Servicios profesionales, científicos y técnicos","Servicios educativos"
541920,711312,"Servicios de fotografía y videograbación","Promotores del sector público de espectáculos artísticos, culturales, deportivos y similares que cuentan con instalaciones para presentarlos",0.459459459459459,773,505,0.455918529758778,0.360041639649126,54,71,"Servicios profesionales, científicos y técnicos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
541920,722517,"Servicios de fotografía y videograbación","Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar",0.567567567567568,773,3599,0.455918529758778,0.327223411363662,54,72,"Servicios profesionales, científicos y técnicos","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
541930,561422,"Servicios de traducción e interpretación","Servicios de recepción de llamadas telefónicas y promoción por teléfono",1,2.5,507,0.240824799814424,0.312929041242662,54,56,"Servicios profesionales, científicos y técnicos","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
541941,621398,"Servicios veterinarios para mascotas prestados por el sector privado","Otros consultorios del sector privado para el cuidado de la salud",0.481481481481481,383,490.5,0.28400998783172,0.367241667588921,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541942,624222,"Servicios veterinarios para mascotas prestados por el sector público","Refugios temporales comunitarios del sector público",0.5,10.5,5,0.309621131500143,0.351931420564663,54,62,"Servicios profesionales, científicos y técnicos","Servicios de salud y de asistencia social"
541942,713942,"Servicios veterinarios para mascotas prestados por el sector público","Clubes deportivos del sector público",0.4,10.5,12.5,0.309621131500143,0.317961116763475,54,71,"Servicios profesionales, científicos y técnicos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
541943,611612,"Servicios veterinarios para la ganadería prestados por el sector privado","Escuelas de arte del sector público",0.5,12.5,122,0.397108241115687,0.332351219068275,54,61,"Servicios profesionales, científicos y técnicos","Servicios educativos"
561210,562111,"Servicios combinados de apoyo en instalaciones","Manejo de residuos peligrosos y servicios de remediación a zonas dañadas por materiales o residuos peligrosos",0.666666666666667,35.5,7.5,0.274278611198191,0.291144095471064,56,56,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
561310,561730,"Agencias de colocación","Servicios de instalación y mantenimiento de áreas verdes",0.666666666666667,334.5,74.5,0.260262063352846,0.349379683930238,56,56,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
561320,713111,"Agencias de empleo temporal","Parques de diversiones y temáticos del sector privado",0.5,62,15,0.277300662724565,0.22555771658808,56,71,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
561330,611698,"Suministro de personal permanente","Otros servicios educativos proporcionados por el sector privado",0.571428571428571,1406.5,208,0.28604074061437,0.310207374512442,56,61,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios educativos"
561410,611698,"Servicios de preparación de documentos","Otros servicios educativos proporcionados por el sector privado",0.571428571428571,20,208,0.238033130931065,0.310207374512442,56,61,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios educativos"
561421,722412,"Servicios de casetas telefónicas","Bares, cantinas y similares",0.583333333333333,265,2425,0.466437228835855,0.391631519404271,56,72,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
561421,931610,"Servicios de casetas telefónicas","Actividades administrativas de instituciones de bienestar social",0.648648648648649,265,10349.5,0.466437228835855,0.387671023242138,56,93,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
561422,561520,"Servicios de recepción de llamadas telefónicas y promoción por teléfono","Organización de excursiones y paquetes turísticos para agencias de viajes",1,507,5,0.312929041242662,0.220744578660909,56,56,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
561432,611162,"Servicios de acceso a computadoras","Escuelas de educación media superior del sector público",0.654545454545455,5733,5143.5,0.493689946180158,0.43426367458539,56,61,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios educativos"
561510,611131,"Agencias de viajes","Escuelas de educación secundaria general del sector privado",0.625,248.5,550.5,0.239763666992456,0.385388504057828,56,61,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios educativos"
561510,713291,"Agencias de viajes","Venta de billetes de lotería, pronósticos deportivos y otros boletos de sorteo",0.625,248.5,110.5,0.239763666992456,0.270724622927448,56,71,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
561520,561590,"Organización de excursiones y paquetes turísticos para agencias de viajes","Otros servicios de reservaciones",1,5,2.5,0.220744578660909,0.245400268515414,56,56,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
561590,561620,"Otros servicios de reservaciones","Servicios de protección y custodia mediante el monitoreo de sistemas de seguridad",1,2.5,326,0.245400268515414,0.29529063549127,56,56,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
561610,561990,"Servicios de investigación y de protección y custodia, excepto mediante monitoreo","Otros servicios de apoyo a los negocios",0.5,3617.5,58,0.335544770710009,0.277322732987384,56,56,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
561620,621411,"Servicios de protección y custodia mediante el monitoreo de sistemas de seguridad","Centros de planificación familiar del sector privado",1,326,2.5,0.29529063549127,0.281228314783919,56,62,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de salud y de asistencia social"
561920,621610,"Organizadores de convenciones y ferias comerciales e industriales","Servicios de enfermería a domicilio",1,28,7.5,0.284184333327669,0.24816838576721,56,62,"Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación","Servicios de salud y de asistencia social"
611111,713998,"Escuelas de educación preescolar del sector privado","Otros servicios recreativos prestados por el sector privado",0.384615384615385,1582,81.5,0.286000745863248,0.265276451065857,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611112,611122,"Escuelas de educación preescolar del sector público","Escuelas de educación primaria del sector público",0.659090909090909,4512,10940,0.367909478221128,0.350673746281989,61,61,"Servicios educativos","Servicios educativos"
611122,611172,"Escuelas de educación primaria del sector público","Escuelas del sector público que combinan diversos niveles de educación",0.545454545454545,10940,1023.5,0.350673746281989,0.419313618108799,61,61,"Servicios educativos","Servicios educativos"
611122,621112,"Escuelas de educación primaria del sector público","Consultorios de medicina general del sector público",0.522727272727273,10940,1316.5,0.350673746281989,0.437693824183886,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611131,713112,"Escuelas de educación secundaria general del sector privado","Parques de diversiones y temáticos del sector público",0.625,550.5,83.5,0.385388504057828,0.321913807737184,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611151,611632,"Escuelas de educación media técnica terminal del sector privado","Escuelas de idiomas del sector público",1,2.5,8,0.338057615002357,0.313938086858196,61,61,"Servicios educativos","Servicios educativos"
611511,611611,"Escuelas del sector privado dedicadas a la enseñanza de oficios","Escuelas de arte del sector privado",0.454545454545455,506.5,351.5,0.379768484015266,0.335055801177866,61,61,"Servicios educativos","Servicios educativos"
611622,713111,"Escuelas de deporte del sector público","Parques de diversiones y temáticos del sector privado",0.5,66,15,0.379017022605316,0.22555771658808,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611631,611698,"Escuelas de idiomas del sector privado","Otros servicios educativos proporcionados por el sector privado",0.666666666666667,367.5,208,0.295667077543681,0.310207374512442,61,61,"Servicios educativos","Servicios educativos"
611631,622111,"Escuelas de idiomas del sector privado","Hospitales generales del sector privado",0.666666666666667,367.5,1160,0.295667077543681,0.276482069481723,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
611632,712132,"Escuelas de idiomas del sector público","Jardines botánicos y zoológicos del sector público",1,8,8,0.313938086858196,0.334629431396332,61,71,"Servicios educativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
611699,622311,"Otros servicios educativos proporcionados por el sector público","Hospitales del sector privado de otras especialidades médicas",0.454545454545455,240,493,0.428292381798814,0.31001428888724,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
